Q9UT32 	0
P51810 	0
Q60680 	0
Q9NZ42 	0
P06509 	0
Q9SNC0 	0
Q96IX5 	0
Q5SWT3 	0
Q2KID9 	0
Q9WVC3 	0
P25364 	0
Q64471 	0
Q8TDG4 	0
Q8BTQ0 	0
Q9D4H9 	0
Q9Z125 	0
O74500 	0
P21771 	0
P82922 	0
O15164 	0
Q15466 	0
Q6F6B5 	0
Q8VZB2 	0
Q9UQY9 	0
Q8TBR7 	0
P87054 	0
O24606 	0
O59669 	0
Q9H3N8 	0
Q86WB7 	0
P46674 	0
Q9NW15 	0
Q8VYJ1 	0
P46997 	0
Q94515 	0
O74889 	0
O59746 	0
P03069 	0
P36000 	0
Q9S9N6 	0
Q0P651 	0
O78749 	0
O94664 	0
Q84VQ4 	0
Q9YH58 	0
P53032 	0
G5EGK5 	0
Q8LAJ7 	0
P82244 	0
Q7DMA9 	0
Q14116 	0
Q5THR3 	0
Q9UDR5 	0
O95905 	0
Q03718 	0
Q9P287 	0
C7AJA4 	0
Q9Z0S4 	0
Q9LVS0 	0
Q9D945 	0
O77059 	0
Q9P2P6 	0
Q9FR37 	0
Q04264 	0
Q8TEH3 	0
Q9M9L6 	0
Q8IU99 	0
Q9Y6G1 	0
Q9Y6X4 	0
Q9H9P5 	0
Q9SJQ9 	0
Q9BXJ9 	0
Q9W420 	0
Q80Z29 	0
P47045 	0
Q6PL11 	0
P53999 	0
O35820 	0
Q01454 	0
Q9Y7J2 	0
Q6C7L6 	0
Q3T040 	0
Q9LY66 	0
P53720 	0
Q9LTW4 	0
Q5HZG9 	0
Q99829 	0
O35710 	0
Q86TG7 	0
P34886 	0
G5EDW7 	0
P22697 	0
P13804 	0
P62249 	0
Q9VR38 	0
Q9SX99 	0
Q9VNB5 	0
O94478 	0
Q76KJ5 	0
O17286 	0
P09956 	0
Q7Z695 	0
Q9Y3A5 	0
O13709 	0
Q6ZIK5 	0
Q9FJK3 	0
Q7TPD6 	0
Q15477 	0
Q8K4H1 	0
Q8NFJ9 	0
Q9DBG9 	0
Q9NUL5 	0
A0A0A6YY25 	0
Q9NWW0 	0
Q9Y5B8 	0
P11101 	0
Q9FFS4 	0
P19440 	0
Q09924 	0
Q3UL53 	0
Q7TSD4 	0
P25368 	0
P97481 	0
P38227 	0
P32761 	0
Q62141 	0
Q9ZVL6 	0
B7WN96 	0
P33893 	0
O94818 	0
Q9SLB9 	0
P32904 	0
Q9UU84 	0
P50416 	0
Q9H5V7 	0
Q9T0H9 	0
P0DXC1 	0
O70404 	0
Q9NWT8 	0
Q00312 	0
P53724 	0
P80484 	0
P06701 	0
Q92466 	0
Q08050 	0
Q8I2S0 	0
Q5A4H5 	0
P39706 	0
P10900 	0
O74361 	0
Q1ZXQ0 	0
Q3E705 	0
Q70CQ3 	0
Q99LM3 	0
Q53KK6 	0
Q501D2 	0
Q42529 	0
Q8IIS5 	0
Q9LU39 	0
Q9NPP4 	0
O55227 	0
O04209 	0
Q9LRI8 	0
P43587 	0
Q9WVJ6 	0
P08593 	0
P52927 	0
P39880 	0
P09798 	0
Q84LK0 	0
V5IM94 	0
Q13342 	0
O22802 	0
Q9FPR3 	0
A2AKK5 	0
Q08236 	0
Q8C0R7 	0
Q96FQ6 	0
O81242 	0
Q0QWG9 	0
A0PK05 	0
Q12080 	0
Q9CQT7 	0
Q673G8 	0
Q94AT3 	0
Q9H6R4 	0
Q03036 	0
P09119 	0
P22033 	0
Q9Y2Y6 	0
P07270 	0
Q7ZW57 	0
O74331 	0
P35183 	0
Q15717 	0
Q12955 	0
Q8NBV4 	0
Q9USV1 	0
Q6NPN9 	0
O43818 	0
P53883 	0
Q9HBM1 	0
O14212 	0
Q9H307 	0
O14215 	0
P10109 	0
Q24JJ9 	0
Q8VZU2 	0
Q5SY16 	0
Q64442 	0
Q9FMW8 	0
P31376 	0
Q8WXF8 	0
O74354 	0
Q96PN7 	0
Q61161 	0
Q03771 	0
P49792 	0
P83758 	0
P38631 	0
Q9SB47 	0
Q3E824 	0
B2AFA8 	0
Q9UUI2 	0
Q18616 	0
Q6S5L8 	0
Q38897 	0
A0A2H1VE33 	0
Q0WNB1 	0
O23166 	0
Q5SSJ5 	0
Q19203 	0
P09368 	0
Q6P587 	0
P39952 	0
Q8CI52 	0
O96000 	0
O14196 	0
Q96KG9 	0
Q06697 	0
P97452 	0
Q257B3 	0
A0A0G2K309 	0
P46059 	0
Q99575 	0
Q8C5S7 	0
O14734 	0
P54725 	0
Q99942 	0
Q9ESK9 	0
Q8NFU0 	0
O95359 	0
Q9Y7R3 	0
Q9XI73 	0
Q9C6T1 	0
Q8N7A1 	0
P53083 	0
O23299 	0
P10749 	0
Q7JRE4 	0
Q9QYJ6 	0
Q7SAJ1 	0
Q6S591 	0
P17712 	0
Q8R5A0 	0
Q3U9N9 	0
Q12334 	0
P46669 	0
Q9JJD0 	0
Q8QG92 	0
J9VE33 	0
Q9WVM1 	0
P42114 	0
Q15760 	0
Q9M2Z2 	0
E5FYH0 	0
P36038 	0
O55230 	0
Q8VYU8 	0
O96237 	0
Q8INM3 	0
Q659A1 	0
A8CVF3 	0
Q12178 	0
Q9UQ84 	0
Q64267 	0
G5EGE9 	0
O80669 	0
A0A076FFM5 	0
Q9NVI1 	0
Q8W4D6 	0
Q10317 	0
O77264 	0
Q3MIR4 	0
Q9VGL8 	0
Q8GZA8 	0
Q9M280 	0
O43592 	0
O42804 	0
Q91WE2 	0
Q9JHI9 	0
P0DJI6 	0
O14322 	0
P38283 	0
Q02630 	0
Q9BY12 	0
Q9NX08 	0
P09144 	0
P43582 	0
Q9LY74 	0
Q96305 	0
Q05683 	0
P32451 	0
P53850 	0
P50105 	0
Q08492 	0
Q86WR6 	0
P04817 	0
Q9LZW2 	0
Q9EPA0 	0
Q9BTL3 	0
A0A120KVR5 	0
Q9FNZ5 	0
Q8VZS3 	0
B3EWF7 	0
Q9NZP6 	0
Q9H410 	0
Q09014 	0
G5EG86 	0
Q18171 	0
Q96FX2 	0
Q6PFQ7 	0
A2AG58 	0
Q5AMH6 	0
Q6P756 	0
Q8WZJ8 	0
Q93062 	0
Q58A45 	0
Q8CH19 	0
Q24472 	0
P59649 	0
Q9LSA9 	0
O60829 	0
P19889 	0
O43504 	0
Q9M3B8 	0
Q61818 	0
Q96PY6 	0
Q9LUI2 	0
P38182 	0
Q8BWY7 	0
F4I8I0 	0
Q10429 	0
Q05498 	0
Q9SCL7 	0
P97577 	0
A0A061ACU2 	0
Q9NY33 	0
Q9XUK2 	0
P07247 	0
Q94BV2 	0
Q9NQV6 	0
Q9SW31 	0
Q02457 	0
P23804 	0
P24929 	0
O94459 	0
P32388 	0
Q8WUQ7 	0
E7FKV8 	0
Q3KNY0 	0
P32584 	0
Q05CL8 	0
Q9UI30 	0
Q66K74 	0
Q96T76 	0
P0CB49 	0
Q93Y52 	0
A0A2H1A5W4 	0
F4KFB3 	0
P56282 	0
Q9JK95 	0
O00522 	0
P57071 	0
Q5T9L3 	0
Q00947 	0
O35914 	0
O54825 	0
P42937 	0
P05084 	0
Q9BZZ5 	0
P40156 	0
Q13029 	0
Q20709 	0
Q96P48 	0
Q6ZVD8 	0
Q9FPS9 	0
F4KAV2 	0
Q9HD33 	0
Q62315 	0
Q96G30 	0
Q9H3M7 	0
Q9FJ17 	0
Q9Y3D5 	0
Q9C9B9 	0
Q9VF30 	0
Q9NQ31 	0
O14188 	0
Q7JWP6 	0
Q02614 	0
Q8L5Z4 	0
Q86VE9 	0
Q96RN5 	0
Q53R41 	0
F6ZDS4 	0
Q8VWG3 	0
Q9XFT3 	0
Q21446 	0
Q9VPF9 	0
Q5M755 	0
P80470 	0
P53972 	0
Q04006 	0
Q7L4E1 	0
Q94AR8 	0
P53067 	0
Q9NZC4 	0
P47087 	0
Q9FIB6 	0
P24482 	0
Q94BQ3 	0
P48437 	0
Q8GXF8 	0
Q8IDM6 	0
Q6FI81 	0
Q8WYQ5 	0
Q9FXH5 	0
Q06833 	0
Q07163 	0
Q9I7K0 	0
Q03782 	0
Q9FPW4 	0
Q96KR7 	0
Q7M750 	0
Q05930 	0
Q9HGN4 	0
Q9P127 	0
Q9C8H3 	0
Q8IUH3 	0
Q06089 	0
Q03220 	0
Q9LEM8 	0
O13788 	0
O23210 	0
O60057 	0
Q9BV20 	0
P30793 	0
A6NHQ2 	0
Q16773 	0
A3KPQ7 	0
P47041 	0
P38793 	0
Q12033 	0
O81852 	0
P0DPG3 	0
Q680Q4 	0
Q2LAE1 	0
A2XFC1 	0
O44997 	0
Q9BR61 	0
Q8LGD5 	0
Q39009 	0
Q96N11 	0
Q9BZE9 	0
O94397 	0
Q95Y80 	0
O94667 	0
Q9FFJ8 	0
P41920 	0
Q9BY77 	0
Q8K4J6 	0
P11930 	0
P53088 	0
P28007 	0
P40356 	0
P21190 	0
O35235 	0
Q6MG82 	0
O13807 	0
Q16635 	0
Q9C446 	0
Q25825 	0
Q08702 	0
Q8N6L0 	0
G5EEC5 	0
Q0VD83 	0
O94522 	0
P46947 	0
Q7Z3D4 	0
Q2Z1W2 	0
O14497 	0
P39965 	0
Q9UTT2 	0
P40467 	0
P49888 	0
Q9H079 	0
O74359 	0
Q9ZPQ3 	0
P11115 	0
Q4PLS0 	0
O14730 	0
Q03713 	0
Q8GXJ1 	0
Q9HCJ1 	0
O23247 	0
Q8GT74 	0
E2RU97 	0
Q9LZD0 	0
Q9D3G5 	0
P53507 	0
Q96PE3 	0
P50402 	0
Q8TC26 	0
Q96JB3 	0
Q90ZS6 	0
Q60415 	0
Q1K8V2 	0
Q586F4 	0
Q02046 	0
O82265 	0
Q00497 	0
Q91XT6 	0
O23277 	0
P34341 	0
Q9Y6H6 	0
Q8BFX3 	0
O94888 	0
F4J7T2 	0
Q02410 	0
Q8NHV9 	0
B2D6M2 	0
Q95QA6 	0
Q86XK3 	0
P12524 	0
Q9FJW3 	0
Q9M7I7 	0
Q94BT6 	0
Q3UHH1 	0
O13985 	0
O13801 	0
P70279 	0
Q38E51 	0
Q7Z7H3 	0
F4JVI3 	0
P17677 	0
P40757 	0
O02274 	0
Q9JMG3 	0
Q13868 	0
Q01613 	0
Q9FIG9 	0
Q96247 	0
O24463 	0
Q9BXL5 	0
Q8IPX7 	0
P24391 	0
Q8NI27 	0
Q9VWF2 	0
Q9UMN6 	0
O55207 	0
P29467 	0
Q9C5S1 	0
Q96RS6 	0
Q9P7H8 	0
Q96K12 	0
Q8R5A3 	0
P91082 	0
Q9H211 	0
Q9SL95 	0
P20941 	0
O74458 	0
Q7SG49 	0
Q6P1K2 	0
O60130 	0
Q6K678 	0
E9PYL2 	0
Q91WV7 	0
Q69ZR9 	0
Q8LPQ9 	0
Q9P0J0 	0
Q8GWP5 	0
O59744 	0
P12198 	0
P54105 	0
P25028 	0
Q8WXC6 	0
P82139 	0
Q05175 	0
Q8SUF9 	0
Q9UJ42 	0
Q9P6L9 	0
O80845 	0
O94294 	0
O88457 	0
Q9NV29 	0
P53241 	0
Q9UQ35 	0
P53060 	0
Q03430 	0
Q02983 	0
P28321 	0
Q9BTV5 	0
Q8C624 	0
P40571 	0
O94355 	0
O64827 	0
O14036 	0
P78929 	0
Q9UT31 	0
Q9SY69 	0
Q9GZV3 	0
P60881 	0
Q07589 	0
Q9NZN3 	0
O88846 	0
O13803 	0
O35615 	0
Q9UGC7 	0
Q17390 	0
Q9NUM3 	0
Q94K73 	0
P38292 	0
Q9LFA3 	0
Q00278 	0
Q94AV5 	0
A6NK89 	0
Q1W6H9 	0
Q06672 	0
Q06892 	0
Q9SYD8 	0
Q5T8A7 	0
C4LY96 	0
Q02794 	0
P32432 	0
Q9VEX9 	0
Q8WWL7 	0
P07253 	0
H2KZB2 	0
Q6IEG0 	0
P97367 	0
Q94AH1 	0
Q24434 	0
V5IRA3 	0
Q8ITW8 	0
P32489 	0
P38175 	0
Q2V2Q1 	0
P27680 	0
A0A0B5LB55 	0
O74844 	0
O76064 	0
Q8NCN4 	0
P25618 	0
Q9JHL0 	0
Q6P2D8 	0
Q45EK2 	0
Q06091 	0
Q9NRY2 	0
P20676 	0
Q96KP4 	0
Q9NPG3 	0
Q4WJ81 	0
O74946 	0
Q9UDY8 	0
O15504 	0
Q86WR0 	0
Q8L774 	0
P97931 	0
Q9HE02 	0
P39013 	0
P12297 	0
Q9UUK4 	0
Q9VZL5 	0
P38830 	0
Q9V9N4 	0
O23174 	0
Q9LVM5 	0
P29344 	0
Q22717 	0
Q4AE62 	0
P53983 	0
Q8I6Z7 	0
A0A437AGY2 	0
P38783 	0
P53004 	0
Q8BKC5 	0
Q9BZH6 	0
Q7X7A4 	0
Q91836 	0
Q93WE4 	0
Q96AH0 	0
P47158 	0
P38852 	0
Q06675 	0
Q42843 	0
P78508 	0
Q9HCC9 	0
Q61471 	0
Q14498 	0
Q9Z1P6 	0
I6PL68 	0
Q06568 	0
Q8K2X8 	0
P13010 	0
Q54EQ8 	0
P42166 	0
F6VAN0 	0
Q22812 	0
Q9UTL6 	0
P40087 	0
Q6EPZ0 	0
P59103 	0
Q9W123 	0
O20030 	0
P38208 	0
P78953 	0
P34250 	0
Q5FWP4 	0
Q3UZP0 	0
Q9H814 	0
Q9BU64 	0
Q01448 	0
Q8NCN2 	0
H2KZH5 	0
P87176 	0
P02314 	0
Q9SKZ1 	0
Q03213 	0
Q91Z31 	0
Q99LY9 	0
Q16514 	0
Q63425 	0
Q91VJ5 	0
O94751 	0
Q0ZLH2 	0
Q9BQ83 	0
Q9FJN9 	0
O64750 	0
P09547 	0
P24349 	0
Q9VX09 	0
O01670 	0
Q8GY65 	0
Q12089 	0
P51521 	0
O75179 	0
Q09146 	0
Q8W5B1 	0
Q9FNP4 	0
P34981 	0
Q9P212 	0
Q9VT00 	0
Q7RWZ7 	0
Q9Y6N1 	0
F8VPJ6 	0
O75592 	0
Q7M0E7 	0
P32790 	0
Q9LR64 	0
Q07950 	0
Q15029 	0
Q03640 	0
E9PVX6 	0
Q71SY5 	0
O74986 	0
O13988 	0
B4XT64 	0
P28074 	0
P87052 	0
Q53H47 	0
P53568 	0
O46101 	0
Q9NPJ4 	0
O75414 	0
Q5SS91 	0
Q8HTL5 	0
Q2M3R5 	0
Q04411 	0
Q04867 	0
Q12106 	0
Q12090 	0
Q4V7C6 	0
O02696 	0
H2KYS8 	0
Q9W1X4 	0
Q17784 	0
Q95339 	0
Q8H1Q1 	0
G5EGK6 	0
Q9VBB3 	0
T2BMW7 	0
P0CW70 	0
Q86TC9 	0
P38628 	0
Q9Y2K1 	0
P62913 	0
P38827 	0
Q9VRJ0 	0
Q6NL34 	0
Q5D869 	0
Q9H2S6 	0
Q3UHC2 	0
P01100 	0
Q6DN90 	0
Q8IG69 	0
P38927 	0
Q9P0W2 	0
Q9LXT3 	0
O43008 	0
Q96CX2 	0
Q6PI77 	0
Q09728 	0
Q9UNX4 	0
Q84WV6 	0
P10156 	0
Q96CA5 	0
Q9NS91 	0
Q9WV69 	0
Q9VKJ9 	0
Q39055 	0
Q9TZ70 	0
Q96C12 	0
Q9JHU6 	0
Q22663 	0
Q92317 	0
Q5TGY3 	0
Q8W487 	0
P17558 	0
Q8WWC4 	0
Q8BMI0 	0
F4JF14 	0
Q9BSH4 	0
Q71RC2 	0
P25043 	0
O43909 	0
Q21443 	0
A4FUC0 	0
Q8I566 	0
P33240 	0
P09234 	0
Q03862 	0
P21135 	0
Q7L3V2 	0
O59757 	0
Q99543 	0
Q96BR5 	0
Q01962 	0
Q9CPQ8 	0
Q53GL0 	0
Q1PDI2 	0
A1Z7A8 	0
A8K830 	0
P53068 	0
B1B534 	0
Q9VWE6 	0
Q6P4Q7 	0
Q39057 	0
P10734 	0
B5TYT3 	0
Q8S1D9 	0
Q9UBH6 	0
Q9CR24 	0
O74958 	0
Q9JK24 	0
Q19360 	0
Q8R4C2 	0
Q9S7B5 	0
P50080 	0
Q12986 	0
O49937 	0
O74740 	0
Q4VC44 	0
O13351 	0
O13848 	0
Q9SGA2 	0
P63040 	0
Q9LU68 	0
Q1ACB3 	0
P18412 	0
Q9ZUX4 	0
Q9R1X4 	0
Q8C8Y5 	0
Q9SYM0 	0
Q9BQS6 	0
Q9JLC3 	0
Q80WJ1 	0
Q14669 	0
Q95QW4 	0
Q940L4 	0
Q02685 	0
Q41142 	0
P40498 	0
P32792 	0
P40850 	0
G5EGS7 	0
P38803 	0
Q9SL94 	0
Q9SGY2 	0
Q9SZR9 	0
D3J162 	0
Q08119 	0
Q8VDF2 	0
Q22323 	0
Q02297 	0
Q9WV78 	0
Q9HCU9 	0
Q9VLD6 	0
G5EEG1 	0
A0A0G2K047 	0
Q96DE5 	0
Q5U419 	0
Q62209 	0
Q5FW52 	0
Q9SND6 	0
P29350 	0
Q09349 	0
Q03770 	0
Q9VH08 	0
P0DH95 	0
Q8VY21 	0
Q8H1E5 	0
Q9Y6P5 	0
Q00912 	0
P43618 	0
Q95QK3 	0
Q86UW2 	0
O74848 	0
Q95RQ8 	0
Q12415 	0
Q9Y6X3 	0
P15343 	0
Q08952 	0
P04080 	0
Q9LK57 	0
Q16206 	0
Q8VC04 	0
Q06608 	0
Q9FT52 	0
Q12204 	0
P29965 	0
P33417 	0
Q57V03 	0
F4I902 	0
Q9VC56 	0
P92966 	0
Q9NTK1 	0
P09597 	0
P09007 	0
Q7K556 	0
A6NK58 	0
P40567 	0
Q969F0 	0
P36144 	0
Q12405 	0
Q8NAG6 	0
Q99638 	0
Q9TYT3 	0
P27684 	0
O96622 	0
Q92341 	0
Q12056 	0
Q60676 	0
Q9DCR4 	0
Q92945 	0
Q9Y118 	0
Q9V3H8 	0
P38749 	0
Q96QD9 	0
P34440 	0
Q8H1D9 	0
Q9Z286 	0
Q9BZB8 	0
Q9UFW8 	0
O59767 	0
Q8TEK3 	0
Q8RX78 	0
Q7S711 	0
Q9UT50 	0
Q8BT35 	0
Q0ZCJ7 	0
P00423 	0
Q9ZNT7 	0
P40568 	0
Q8VZD4 	0
Q7RYW7 	0
Q8IXP5 	0
Q13487 	0
B8BNY7 	0
Q9US52 	0
Q9FNZ4 	0
Q35914 	0
Q8TD19 	0
P32389 	0
G5EDM7 	0
Q9SIU2 	0
Q9SAL0 	0
P39001 	0
Q9Y6K5 	0
Q03370 	0
P35817 	0
Q1MTS0 	0
P38913 	0
Q9S7G6 	0
P87233 	0
Q9ZW33 	0
Q9Z1K6 	0
Q4WIN1 	0
Q22024 	0
Q9Y7M6 	0
O65220 	0
Q63472 	0
Q811D2 	0
Q93654 	0
O54963 	0
Q18412 	0
Q8R2H7 	0
P10862 	0
O14146 	0
Q60974 	0
Q6WNK7 	0
Q9MAB9 	0
Q8MIR0 	0
Q9SKZ5 	0
P53333 	0
Q8IYT2 	0
Q9SD11 	0
O94979 	0
Q12874 	0
O14064 	0
Q8K337 	0
Q03327 	0
O88382 	0
Q9UKN8 	0
P97717 	0
Q9Y7Y5 	0
Q9Y4R8 	0
Q06801 	0
P0CG12 	0
Q8ST83 	0
Q9SFU0 	0
Q5M834 	0
P43569 	0
P14712 	0
P19263 	0
Q2NL27 	0
Q9Y7Y6 	0
Q9FXI5 	0
Q9DC04 	0
Q94131 	0
P40625 	0
Q8BKA3 	0
Q9SZD6 	0
Q93092 	0
B8BDQ4 	0
Q3SXM5 	0
Q9R226 	0
Q8CJF7 	0
Q9CAI5 	0
Q9P797 	0
O75586 	0
P22516 	0
Q8VHW8 	0
Q96L08 	0
Q93YW0 	0
Q05043 	0
Q6S5G3 	0
Q4KMQ1 	0
Q13285 	0
Q96SI1 	0
Q96QT6 	0
P54622 	0
Q6P8X9 	0
P14737 	0
Q9UUA8 	0
Q9QZ04 	0
Q15038 	0
P25441 	0
Q12036 	0
Q383Q5 	0
Q38942 	0
Q8LE98 	0
Q9NWH2 	0
P53920 	0
P53307 	0
Q8IZS7 	0
B8ZXI1 	0
P52503 	0
Q9WUU9 	0
Q61069 	0
Q9NZM5 	0
P32776 	0
P46637 	0
Q99L90 	0
Q9GMC9 	0
Q86W26 	0
Q9HGL9 	0
E9EXC4 	0
Q7JM44 	0
Q12802 	0
Q42736 	0
Q6P589 	0
Q8BMA3 	0
Q08470 	0
P36632 	0
Q9VLL3 	0
O74560 	0
P50077 	0
A0A0K3AR81 	0
P18263 	0
Q9Y675 	0
Q9Z0D9 	0
Q14CX5 	0
Q02455 	0
P13489 	0
Q9W484 	0
Q96GM8 	0
P32479 	0
Q96WW2 	0
O55035 	0
A8MPH9 	0
Q9C757 	0
P53139 	0
Q8VZQ4 	0
Q10573 	0
Q9HDB9 	0
A0A0F7G352 	0
P46963 	0
P54857 	0
Q6GYP7 	0
Q12124 	0
P60002 	0
Q99315 	0
Q9EQ80 	0
Q08509 	0
Q9Y5B0 	0
O13699 	0
Q9UGI0 	0
Q9Y2W2 	0
Q80TN7 	0
Q8IU60 	0
Q9UBD5 	0
P53913 	0
Q84LB6 	0
Q92766 	0
Q8NGU9 	0
Q9BX63 	0
Q8WUG5 	0
Q96T49 	0
B9TSP7 	0
P54256 	0
A2IDD5 	0
Q20733 	0
Q9C115 	0
P53298 	0
P26188 	0
O74388 	0
Q99J99 	0
F4K8S5 	0
O43805 	0
Q9H1K0 	0
P26755 	0
Q6NVU6 	0
Q9NR00 	0
P38074 	0
Q9NRN9 	0
O95704 	0
P53899 	0
Q9ZNV9 	0
Q6LA54 	0
Q91ZE0 	0
Q75QN2 	0
Q93ZF6 	0
P14291 	0
Q96MB7 	0
Q96VH5 	0
O74761 	0
Q05541 	0
Q60698 	0
Q9XZS8 	0
Q39214 	0
Q00757 	0
Q9GZQ3 	0
Q7RTY1 	0
O22788 	0
Q95749 	0
P19173 	0
B4DJY2 	0
O22773 	0
P40382 	0
Q9HFF5 	0
Q9NWT6 	0
Q9CA42 	0
P38873 	0
Q8BM47 	0
Q9UTQ7 	0
Q9Y6D6 	0
P34802 	0
Q9FFD2 	0
Q9H4A6 	0
Q9QY02 	0
Q9P7K5 	0
Q8GUT5 	0
Q9JIQ3 	0
P36421 	0
A2T1U1 	0
Q9SGS4 	0
P37107 	0
Q9JHR9 	0
Q96HA7 	0
Q8IWT0 	0
Q9SAA2 	0
P17505 	0
Q6PCZ4 	0
Q9LDY5 	0
P39749 	0
Q9Y2G0 	0
Q7TP54 	0
Q7LL22 	0
P16547 	0
Q6TCH4 	0
Q9NS69 	0
Q4VBD9 	0
Q20646 	0
P46379 	0
P54860 	0
A6H8Y1 	0
P50535 	0
P52306 	0
P38637 	0
Q9SJZ6 	0
Q9SD80 	0
Q9ASS2 	0
Q42512 	0
Q9BQG0 	0
Q7SH52 	0
Q9P2H5 	0
Q9NYP3 	0
Q86XI2 	0
Q940U6 	0
Q9LR78 	0
Q8IXI2 	0
Q9EPC1 	0
A0A075TXZ1 	0
Q9CQ91 	0
Q14690 	0
Q96DX5 	0
P40535 	0
Q8BMP6 	0
Q9XH37 	0
Q965H3 	0
Q76JU9 	0
P32944 	0
Q9H875 	0
P22194 	0
P32338 	0
Q9DBU6 	0
P51795 	0
A6NLJ0 	0
P38117 	0
Q9SK71 	0
Q7LDG7 	0
O44498 	0
Q12247 	0
Q61233 	0
Q8C5Y2 	0
O65502 	0
Q9NXZ1 	0
Q9D115 	0
P26370 	0
P39112 	0
Q9FLY0 	0
Q6GQQ9 	0
Q9S758 	0
O47027 	0
A1Z9G3 	0
Q9CUU3 	0
M0R7Z9 	0
K4CWS6 	0
Q969S3 	0
Q12297 	0
P38737 	0
A2AKX3 	0
Q5T890 	0
Q9UM63 	0
S0DPL8 	0
D3ZNV2 	0
Q02606 	0
Q8TEW0 	0
Q9CWR7 	0
Q7X6P3 	0
Q9LX34 	0
Q9SYM5 	0
Q8R0N6 	0
Q700C7 	0
O13683 	0
Q9CQK7 	0
Q9DEE9 	0
Q3V0B4 	0
Q6XQN6 	0
Q9Y6D0 	0
P57088 	0
Q9VQD6 	0
Q16540 	0
Q9NVT9 	0
Q5SV85 	0
Q06211 	0
Q8N100 	0
P52298 	0
P48987 	0
Q9VN45 	0
Q8TAE8 	0
Q9D1F4 	0
P32347 	0
Q37708 	0
Q9VPQ6 	0
Q9W0K4 	0
Q9Y586 	0
Q8GWA2 	0
P22438 	0
Q99990 	0
Q12349 	0
P83111 	0
Q5JVS0 	0
Q9LF24 	0
B5KM66 	0
Q9VN60 	0
A2AIV2 	0
Q5SSW2 	0
Q9ESJ7 	0
Q9NXV2 	0
H3BKT1 	0
Q8VY16 	0
Q05636 	0
Q03081 	0
Q9LQU4 	0
Q6TA49 	0
Q8NBS3 	0
Q9NVU7 	0
P38236 	0
P51557 	0
P02786 	0
Q92619 	0
O13297 	0
Q9WTW1 	0
Q9Y5I7 	0
Q9JII1 	0
P38207 	0
P32833 	0
Q9C107 	0
P40007 	0
Q9NQ33 	0
Q96QE3 	0
Q00453 	0
Q68E01 	0
Q15004 	0
Q8GYF7 	0
Q7TS63 	0
Q57UZ7 	0
Q54SM3 	0
P40548 	0
P15382 	0
Q08857 	0
Q9V3Y0 	0
Q07913 	0
Q9BT49 	0
Q03694 	0
Q9U2M1 	0
Q8BN78 	0
Q96SK2 	0
Q9LF79 	0
Q66L44 	0
O00154 	0
Q95XQ1 	0
Q20992 	0
Q99MI9 	0
P25555 	0
Q7M3M8 	0
P38996 	0
Q8BQR4 	0
Q92585 	0
Q9LTR2 	0
Q9UTK5 	0
Q386F1 	0
O36024 	0
G5EEW6 	0
G2HK15 	0
Q9BQ65 	0
Q5U117 	0
Q69ZK0 	0
Q9EPI8 	0
Q92522 	0
Q8W234 	0
O74971 	0
O82504 	0
Q59H18 	0
O74374 	0
O74485 	0
P19954 	0
Q9LYD9 	0
P17987 	0
P90551 	0
Q24478 	0
P47149 	0
Q9P7J2 	0
Q8N8R5 	0
Q69383 	0
Q9WTK2 	0
O74553 	0
Q8N3I7 	0
O95218 	0
Q8K3G9 	0
Q7K4V4 	0
P40541 	0
Q9DBA9 	0
Q9M158 	0
Q9FGQ9 	0
Q9UPV0 	0
Q5AP95 	0
F8VPU2 	0
Q5NCS9 	0
Q16611 	0
P40506 	0
O82239 	0
P11978 	0
Q8N2Z9 	0
Q9EPL8 	0
P53877 	0
A0A0B5KU17 	0
O60952 	0
Q62696 	0
Q99321 	0
P38961 	0
Q9D2A5 	0
P25569 	0
P40064 	0
Q9UPR3 	0
Q6BDR8 	0
P52891 	0
Q7TS55 	0
Q6PCD5 	0
Q07349 	0
Q8TEV9 	0
Q9LMT7 	0
Q9SU08 	0
Q562E2 	0
P42847 	0
A1Z830 	0
P47148 	0
Q9UJY1 	0
P97346 	0
O97965 	0
P18496 	0
Q9VCP1 	0
Q12181 	0
P32800 	0
Q0WLC6 	0
Q9SJ50 	0
Q13889 	0
Q94C32 	0
Q8N5C6 	0
Q8NDL9 	0
Q18PE0 	0
Q15003 	0
Q9SNX8 	0
Q16891 	0
Q7Z2D5 	0
Q9DAT5 	0
Q5VTR2 	0
Q9U405 	0
Q86UK7 	0
Q9NZ09 	0
S8F0G9 	0
Q10SY9 	0
Q8K136 	0
Q8N5N7 	0
Q9Z2D6 	0
Q9ZNQ8 	0
Q8VZ20 	0
Q94BY9 	0
P40337 	0
Q62908 	0
Q9SN22 	0
P20719 	0
Q7KMJ6 	0
P43557 	0
P18409 	0
Q9Y3Y2 	0
Q9C8L2 	0
Q99489 	0
Q05921 	0
P51530 	0
Q18425 	0
P53914 	0
Q99615 	0
P49793 	0
Q8WUA4 	0
Q9LIQ9 	0
Q9CAF6 	0
Q10103 	0
Q8L6Z4 	0
Q12285 	0
Q9UGY1 	0
Q4WN10 	0
P40528 	0
P19447 	0
Q9H8K7 	0
Q96GJ1 	0
P53226 	0
P35735 	0
Q9BPX3 	0
Q9SPU7 	0
Q3ECR7 	0
P19538 	0
